torch.Size([1000, 41, 41, 1]) torch.Size([1000, 41, 41])
torch.Size([200, 41, 41, 1]) torch.Size([200, 41, 41])
using AdamW optimizer! 
learning rate : 0.001 
lr_decay_flag : True 
normalization_flag : True 
loss_fn_integral : True
500 0.001 100 0.5
{'d': 2, 'in_channels': 1, 'out_channels': 1, 'lifting_channels': 128, 'integral_channels': 32, 'n_integral_layers': 3, 'projection_channels': 128, 'n_hidden_units': 64, 'n_hidden_layers': 3, 'nonlinearity': SiLU(), 'affine_in_first_integral_tsfm': True}
Total number of parameters: 463105
Total number of trainable parameters: 463105
465 1.4494547499343753 0.038048704683780674 0.045936854481697084
466 1.4545124941505492 0.03797138720750809 0.045849130153656006
467 1.4492491739802063 0.038034925818443296 0.045985797941684725
468 1.44959808094427 0.03804240047931671 0.04575099885463715
469 1.449430774897337 0.03794391912221909 0.045842674076557156
470 1.4499451639130712 0.03798736834526062 0.04590969532728195
471 1.4497494050301611 0.03802103221416473 0.04592531979084015
472 1.4494304680265486 0.038034285366535185 0.045737332701683044
473 1.4491735300980508 0.03799322766065598 0.045621009171009065
474 1.4508830322884023 0.03805367708206177 0.046042905151844025
475 1.4501380999572575 0.03791607332229614 0.04587571173906326
476 1.449869155883789 0.03790639036893845 0.04580503225326538
477 1.4510744465515018 0.037886070728302 0.04593458741903305
478 1.4493208969943225 0.03794144237041473 0.04569225490093231
479 1.4496409660205245 0.03795915359258652 0.04596385896205902
480 1.4493176932446659 0.03789682060480118 0.04559637784957886
481 1.4490228141658008 0.03790087395906448 0.04578777700662613
482 1.450779132079333 0.03789912396669388 0.04582585215568542
483 1.4497948051430285 0.03799173247814178 0.045866753160953525
484 1.449192584026605 0.03787697088718414 0.045980100035667416
485 1.4517497597262263 0.03789518010616302 0.04578374058008194
486 1.4491027067415416 0.037847255647182464 0.045745645761489866
487 1.4493152177892625 0.03781840711832046 0.04583926022052765
488 1.449263472110033 0.037830010056495667 0.04583225280046463
489 1.4489962067455053 0.037820509612560275 0.04557569712400436
490 1.4489244180731475 0.03791408318281174 0.04586569786071777
491 1.4491867809556425 0.03784467607736588 0.045753650069236755
492 1.449966925662011 0.037963589370250704 0.04594850778579712
493 1.4513075049035251 0.037852521240711215 0.04586506336927414
494 1.4499227851629257 0.03783903127908707 0.045909142196178435
495 1.4491006401367486 0.03794967848062515 0.04586201101541519
496 1.4502302301116288 0.03781502276659012 0.04573161870241165
497 1.4502737978473306 0.0378141183257103 0.04601163625717163
498 1.4493776359595358 0.03781228798627853 0.04619985193014145
499 1.4493373460136354 0.037933061897754666 0.04564776629209519
